PF12796	PF13380
PF12796	PF13426
PF12796	PF13499
PF12796	PF13606
PF12796	PF13637
PF12796	PF13857
PF12796	PF14604
PF12796	PF14843
PF12796	PF15511
PF12796	PF16179
PF12796	PF16516
PF12796	PF17862
PF12796	PF17959
PF12796	PF17974
PF12796	PF19056
PF12796	PF20144
PF12796	PF22170
PF12799	PF12799
PF12799	PF13516
PF12799	PF13855
PF12799	PF14580
PF12799	PF14843
PF12799	PF18212
PF12800	PF13237
PF12800	PF13247
PF12802	PF12802
PF12802	PF13545
PF12804	PF12804
PF12806	PF12806
PF12810	PF12810
PF12810	PF15129
PF12818	PF20920
PF12819	PF12819
PF12822	PF12822
PF12826	PF12826
PF12826	PF14520
PF12831	PF12838
PF12831	PF13510
PF12831	PF17806
PF12831	PF22578
PF12833	PF12833
PF12833	PF13377
PF12833	PF22177
PF12833	PF22404
PF12836	PF17674
PF12837	PF13247
PF12838	PF12838
PF12838	PF13247
PF12838	PF13375
PF12838	PF13510
PF12838	PF13534
PF12838	PF14522
PF12838	PF14691
PF12838	PF22609
PF12840	PF12840
PF12848	PF12848
PF12849	PF12849
PF12850	PF12850
PF12854	PF12854
PF12854	PF13041
PF12854	PF13812
PF12854	PF21864
PF12856	PF12895
PF12859	PF12859
PF12859	PF12862
PF12859	PF20518
PF12861	PF12861
PF12861	PF22191
PF12862	PF12862
PF12862	PF12896
PF12862	PF13181
PF12862	PF13414
PF12862	PF15243
PF12866	PF18003
PF12867	PF12867
PF12867	PF13489
PF12869	PF12869
PF12870	PF12870
PF12872	PF12872
PF12874	PF13921
PF12876	PF12876
PF12883	PF12883
PF12888	PF12888
PF12892	PF12892
PF12892	PF19407
PF12893	PF12893
PF12894	PF12894
PF12894	PF16134
PF12894	PF21720
PF12895	PF12895
PF12895	PF13181
PF12895	PF13414
PF12895	PF13424
PF12895	PF18391
PF12895	PF18801
PF12896	PF12896
PF12896	PF21371
PF12897	PF12897
PF12899	PF12899
PF12900	PF12900
PF12902	PF12902
PF12903	PF12903
PF12904	PF12904
PF12904	PF13204
PF12905	PF17451
PF12905	PF17974
PF12905	PF17995
PF12905	PF18080
PF12905	PF21466
PF12910	PF12910
PF12912	PF12912
PF12912	PF12913
PF12912	PF12914
PF12913	PF12914
PF12917	PF12917
PF12918	PF12919
PF12918	PF12920
PF12919	PF12919
PF12920	PF12920
PF12922	PF12922
PF12922	PF20168
PF12924	PF12924
PF12925	PF12925
PF12930	PF12930
PF12931	PF12931
PF12931	PF12932
PF12933	PF12933
PF12933	PF12934
PF12937	PF12937
PF12939	PF12939
PF12940	PF12940
PF12945	PF12945
PF12946	PF12946
PF12946	PF12947
PF12956	PF12956
PF12961	PF12961
PF12968	PF12968
PF12969	PF12970
PF12971	PF12972
PF12973	PF12973
PF12973	PF13490
PF12974	PF12974
PF12975	PF12975
PF12977	PF12977
PF12979	PF12980
PF12985	PF22452
PF12988	PF12988
PF12998	PF12998
PF12999	PF12999
PF13004	PF13004
PF13008	PF14313
PF13012	PF13646
PF13012	PF18005
PF13012	PF18098
PF13012	PF18261
PF13012	PF18323
PF13012	PF18392
PF13012	PF18420
PF13012	PF18503
PF13012	PF19445
PF13012	PF21151
PF13012	PF21154
PF13012	PF21215
PF13012	PF21357
PF13012	PF22037
PF13012	PF22061
PF13015	PF13015
PF13017	PF13017
PF13022	PF13022
PF13023	PF13023
PF13036	PF13036
PF13041	PF13041
PF13041	PF13812
PF13041	PF21864
PF13072	PF13072
PF13083	PF13083
PF13085	PF13183
PF13085	PF13237
PF13085	PF13534
PF13086	PF13086
PF13086	PF13087
PF13086	PF13604
PF13086	PF18141
PF13086	PF20631
PF13086	PF20632
PF13086	PF21123
PF13086	PF21138
PF13086	PF21143
PF13086	PF21144
PF13087	PF13087
PF13087	PF13604
PF13087	PF16399
PF13087	PF18141
PF13087	PF20631
PF13087	PF20632
PF13087	PF20633
PF13088	PF13088
PF13088	PF14873
PF13088	PF22432
PF13088	PF22585
PF13089	PF13090
PF13090	PF17941
PF13091	PF13091
PF13091	PF18243
PF13094	PF13096
PF13094	PF13097
PF13098	PF13098
PF13098	PF13192
PF13117	PF13117
PF13144	PF13144
PF13144	PF22438
PF13149	PF13149
PF13155	PF13155
PF13155	PF21268
PF13155	PF21650
PF13155	PF22410
PF13156	PF18135
PF13157	PF13157
PF13167	PF16360
PF13174	PF13174
PF13174	PF13181
PF13174	PF13414
PF13174	PF13432
PF13174	PF13525
PF13175	PF13175
PF13175	PF13245
PF13175	PF13304
PF13175	PF13476
PF13175	PF20469
PF13176	PF13176
PF13176	PF13181
PF13176	PF13374
PF13176	PF13424
PF13176	PF16748
PF13176	PF18801
PF13176	PF19427
PF13177	PF13177
PF13177	PF14840
PF13177	PF21396
PF13177	PF21500
PF13177	PF21960
PF13177	PF22608
PF13180	PF13180
PF13180	PF13365
PF13180	PF17815
PF13180	PF17820
PF13181	PF13181
PF13181	PF13414
PF13181	PF13424
PF13181	PF13428
PF13181	PF13432
PF13181	PF13844
PF13181	PF14559
PF13181	PF14727
PF13181	PF14728
PF13181	PF14777
PF13181	PF15243
PF13181	PF15511
PF13181	PF16748
PF13181	PF17256
PF13181	PF17911
PF13181	PF19440
PF13181	PF21371
PF13182	PF13182
PF13185	PF13185
PF13185	PF16963
PF13186	PF13353
PF13188	PF13188
PF13188	PF13426
PF13188	PF21966
PF13189	PF13189
PF13191	PF13191
PF13191	PF14629
PF13191	PF17872
PF13191	PF21639
PF13192	PF13192
PF13192	PF21873
PF13193	PF13193
PF13193	PF16177
PF13199	PF13199
PF13200	PF13200
PF13201	PF13201
PF13202	PF13202
PF13202	PF13405
PF13202	PF13499
PF13202	PF13833
PF13204	PF13204
PF13204	PF16586
PF13204	PF18310
PF13205	PF13205
PF13205	PF22360
PF13206	PF13206
PF13207	PF13207
PF13229	PF13229
PF13229	PF21258
PF13230	PF13230
PF13234	PF13234
PF13234	PF21408
PF13237	PF13237
PF13237	PF13375
PF13238	PF13238
PF13241	PF13241
PF13241	PF14823
PF13241	PF14824
PF13242	PF13242
PF13242	PF13344
PF13242	PF18407
PF13243	PF13243
PF13243	PF13249
PF13244	PF20501
PF13245	PF13245
PF13245	PF13538
PF13245	PF17946
PF13245	PF18343
PF13247	PF13247
PF13247	PF14522
PF13247	PF14589
PF13247	PF14710
PF13247	PF14711
PF13247	PF21423
PF13249	PF13249
PF13252	PF13252
PF13262	PF13262
PF13264	PF13264
PF13277	PF13277
PF13279	PF13279
PF13280	PF13280
PF13280	PF19187
PF13281	PF13281
PF13281	PF19039
PF13281	PF20309
PF13286	PF13286
PF13288	PF13288
PF13289	PF13289
PF13289	PF18185
PF13291	PF13291
PF13292	PF13292
PF13296	PF13296
PF13297	PF16837
PF13298	PF13298
PF13302	PF13302
PF13304	PF13304
PF13304	PF13476
PF13305	PF13305
PF13306	PF13306
PF13306	PF13855
PF13307	PF22139
PF13320	PF13320
PF13320	PF22680
PF13326	PF13326
PF13328	PF13328
PF13331	PF13331
PF13336	PF13336
PF13337	PF13337
PF13337	PF20442
PF13338	PF13338
PF13341	PF13341
PF13343	PF13343
PF13344	PF13344
PF13347	PF13347
PF13350	PF13350
PF13353	PF13353
PF13354	PF13354
PF13354	PF13540
PF13354	PF18042
PF13355	PF13355
PF13356	PF13356
PF13358	PF13358
PF13360	PF13360
PF13360	PF13442
PF13360	PF13570
PF13361	PF13361
PF13361	PF17946
PF13361	PF21445
PF13364	PF13364
PF13365	PF13365
PF13365	PF17815
PF13365	PF17820
PF13368	PF13368
PF13370	PF13370
PF13372	PF13372
PF13374	PF13374
PF13374	PF13414
PF13374	PF13424
PF13374	PF13844
PF13374	PF16748
PF13374	PF19427
PF13377	PF13377
PF13377	PF13407
PF13377	PF22177
PF13378	PF13378
PF13378	PF18374
PF13378	PF21508
PF13380	PF13380
PF13380	PF13607
PF13380	PF19045
PF13382	PF13382
PF13384	PF13384
PF13385	PF20578
PF13391	PF13391
PF13391	PF18145
PF13393	PF13393
PF13393	PF21996
PF13395	PF13395
PF13395	PF16592
PF13395	PF16595
PF13395	PF18541
PF13395	PF22702
PF13401	PF13401
PF13401	PF22606
PF13401	PF22703
PF13402	PF13402
PF13402	PF17291
PF13402	PF18630
PF13402	PF18642
PF13402	PF18650
PF13402	PF22501
PF13404	PF13404
PF13404	PF13412
PF13405	PF13499
PF13405	PF21550
PF13406	PF13406
PF13407	PF13407
PF13407	PF18610
PF13409	PF13409
PF13409	PF13410
PF13409	PF14497
PF13409	PF14834
PF13409	PF16865
PF13409	PF22041
PF13409	PF22420
PF13410	PF13410
PF13410	PF13417
PF13410	PF18569
PF13410	PF22441
PF13411	PF13411
PF13411	PF14526
PF13412	PF13412
PF13412	PF21616
PF13412	PF21872
PF13414	PF13414
PF13414	PF13424
PF13414	PF13431
PF13414	PF13432
PF13414	PF13844
PF13414	PF14559
PF13414	PF15243
PF13416	PF13416
PF13417	PF13417
PF13417	PF14497
PF13417	PF14834
PF13417	PF16865
PF13417	PF22041
PF13417	PF22420
PF13418	PF13418
PF13418	PF13854
PF13418	PF13964
PF13419	PF13419
PF13420	PF13420
PF13423	PF13423
PF13423	PF18101
PF13424	PF13424
PF13424	PF13432
PF13424	PF14727
PF13424	PF14777
PF13424	PF15243
PF13424	PF16471
PF13424	PF16748
PF13424	PF16969
PF13424	PF17004
PF13424	PF17256
PF13424	PF17874
PF13424	PF19274
PF13424	PF19427
PF13426	PF13426
PF13426	PF13637
PF13427	PF13427
PF13428	PF14559
PF13432	PF13432
PF13432	PF13844
PF13432	PF14559
PF13432	PF14777
PF13432	PF17256
PF13432	PF17804
PF13432	PF17911
PF13433	PF13433
PF13433	PF21332
PF13434	PF13434
PF13435	PF13447
PF13437	PF13533
PF13439	PF13439
PF13439	PF13692
PF13442	PF13442
PF13442	PF13447
PF13442	PF13631
PF13442	PF14522
PF13442	PF19297
PF13442	PF20256
PF13442	PF21342
PF13443	PF13443
PF13447	PF13447
PF13447	PF20836
PF13447	PF22142
PF13450	PF13450
PF13450	PF21162
PF13450	PF22620
PF13452	PF13452
PF13452	PF16073
PF13452	PF17951
PF13452	PF22235
PF13456	PF13456
PF13457	PF13457
PF13458	PF13458
PF13459	PF13510
PF13460	PF13460
PF13462	PF13462
PF13462	PF18312
PF13462	PF21575
PF13465	PF13465
PF13467	PF13467
PF13469	PF13469
PF13472	PF13472
PF13472	PF17996
PF13472	PF21181
PF13472	PF21254
PF13472	PF22753
PF13473	PF13473
PF13474	PF13474
PF13476	PF13476
PF13476	PF13558
PF13476	PF22161
PF13476	PF22226
PF13478	PF13478
PF13481	PF13481
PF13483	PF13483
PF13483	PF18456
PF13484	PF13646
PF13487	PF13487
PF13489	PF13489
PF13495	PF13495
PF13499	PF13499
PF13499	PF13640
PF13499	PF13833
PF13499	PF14752
PF13499	PF16521
PF13499	PF16526
PF13499	PF16644
PF13499	PF17958
PF13499	PF18520
PF13499	PF20262
PF13499	PF20850
PF13499	PF21521
PF13499	PF22592
PF13500	PF13500
PF13501	PF13501
PF13505	PF13505
PF13507	PF18076
PF13507	PF22689
PF13508	PF13508
PF13508	PF13527
PF13509	PF21191
PF13510	PF14691
PF13510	PF17806
PF13510	PF22117
PF13510	PF22151
PF13510	PF22609
PF13513	PF13513
PF13513	PF18808
PF13516	PF13516
PF13516	PF13855
PF13516	PF14772
PF13516	PF18779
PF13516	PF22469
PF13517	PF13517
PF13519	PF13519
PF13519	PF19435
PF13519	PF21045
PF13519	PF22037
PF13520	PF13520
PF13520	PF16028
PF13520	PF22865
PF13521	PF13521
PF13522	PF13522
PF13522	PF13537
PF13523	PF13523
PF13525	PF13525
PF13527	PF13527
PF13527	PF13530
PF13527	PF17668
PF13530	PF13530
PF13530	PF17668
PF13531	PF13531
PF13532	PF13532
PF13533	PF16576
PF13535	PF18130
PF13535	PF18603
PF13537	PF13537
PF13538	PF13604
PF13538	PF18335
PF13539	PF13539
PF13540	PF13540
PF13541	PF13541
PF13545	PF13545
PF13549	PF13549
PF13549	PF13607
PF13553	PF13553
PF13553	PF19520
PF13555	PF13558
PF13556	PF13556
PF13557	PF13557
PF13558	PF13558
PF13558	PF16330
PF13560	PF13560
PF13560	PF17765
PF13560	PF18710
PF13561	PF13561
PF13563	PF13563
PF13570	PF13570
PF13574	PF13574
PF13574	PF21299
PF13577	PF13577
PF13578	PF13578
PF13579	PF13579
PF13580	PF13580
PF13581	PF13581
PF13583	PF16376
PF13585	PF22143
PF13589	PF13589
PF13589	PF17942
PF13589	PF22899
PF13591	PF13591
PF13596	PF13596
PF13597	PF13597
PF13599	PF13599
PF13602	PF13602
PF13602	PF22953
PF13603	PF13603
PF13604	PF13604
PF13604	PF14490
PF13604	PF18335
PF13604	PF18343
PF13604	PF20631
PF13604	PF20633
PF13607	PF19045
PF13609	PF13609
PF13614	PF13614
PF13614	PF18607
PF13616	PF13616
PF13619	PF13619
PF13620	PF13620
PF13621	PF13621
PF13622	PF13622
PF13622	PF20789
PF13625	PF16203
PF13631	PF13631
PF13631	PF19297
PF13636	PF17125
PF13636	PF17126
PF13636	PF21150
PF13637	PF13637
PF13637	PF13774
PF13637	PF13857
PF13637	PF14843
PF13638	PF13638
PF13638	PF17216
PF13639	PF13639
PF13640	PF13640
PF13640	PF18331
PF13641	PF17994
PF13641	PF19320
PF13641	PF20916
PF13646	PF13646
PF13646	PF14838
PF13646	PF16661
PF13646	PF18004
PF13646	PF22646
PF13646	PF22927
PF13647	PF13647
PF13649	PF13649
PF13649	PF13847
PF13649	PF21302
PF13649	PF22528
PF13654	PF13654
PF13654	PF20436
PF13656	PF13656
PF13657	PF13657
PF13662	PF13662
PF13662	PF21175
PF13662	PF21176
PF13668	PF13668
PF13669	PF13669
PF13671	PF13671
PF13672	PF13672
PF13673	PF13673
PF13675	PF13675
PF13676	PF13676
PF13676	PF15009
PF13676	PF18145
PF13677	PF13677
PF13678	PF13678
PF13680	PF13680
PF13685	PF13685
PF13686	PF13686
PF13688	PF13688
PF13688	PF16376
PF13689	PF13689
PF13690	PF13690
PF13692	PF13692
PF13692	PF22145
PF13693	PF13693
PF13702	PF13702
PF13714	PF13714
PF13716	PF13716
PF13716	PF21877
PF13718	PF13718
PF13718	PF13725
PF13718	PF17176
PF13720	PF13720
PF13721	PF13721
PF13721	PF21760
PF13721	PF22599
PF13725	PF13725
PF13733	PF13733
PF13734	PF13734
PF13738	PF13738
PF13740	PF13740
PF13741	PF16113
PF13742	PF13742
PF13743	PF13743
PF13744	PF13744
PF13759	PF13759
PF13765	PF13765
PF13768	PF18571
PF13771	PF13771
PF13772	PF13772
PF13773	PF13773
PF13774	PF13774
PF13776	PF13776
PF13784	PF13784
PF13784	PF21248
PF13786	PF18705
PF13793	PF13793
PF13793	PF14572
PF13794	PF13794
PF13801	PF13801
PF13802	PF13802
PF13802	PF21365
PF13802	PF21568
PF13802	PF22681
PF13805	PF13805
PF13806	PF13806
PF13807	PF13807
PF13810	PF13810
PF13812	PF13812
PF13812	PF15433
PF13812	PF17177
PF13812	PF22330
PF13816	PF13816
PF13831	PF13832
PF13832	PF13832
PF13833	PF13833
PF13833	PF21875
PF13835	PF13835
PF13839	PF14416
PF13840	PF13840
PF13840	PF18700
PF13840	PF21389
PF13840	PF21631
PF13843	PF13843
PF13844	PF13844
PF13844	PF14559
PF13847	PF13847
PF13847	PF21320
PF13847	PF21782
PF13847	PF22528
PF13848	PF13848
PF13848	PF19444
PF13851	PF13851
PF13851	PF14775
PF13853	PF13853
PF13855	PF13855
PF13855	PF13927
PF13855	PF14843
PF13855	PF15913
PF13855	PF16077
PF13855	PF16891
PF13855	PF16920
PF13855	PF17181
PF13855	PF18117
PF13855	PF18212
PF13855	PF18573
PF13855	PF18837
PF13855	PF20141
PF13855	PF20733
PF13857	PF13857
PF13859	PF13859
PF13859	PF14873
PF13859	PF22925
PF13860	PF13860
PF13861	PF13861
PF13862	PF13862
PF13869	PF13869
PF13870	PF13870
PF13874	PF15967
PF13874	PF21093
PF13874	PF21121
PF13877	PF17856
PF13878	PF13880
PF13881	PF13881
PF13883	PF13883
PF13884	PF13884
PF13884	PF13887
PF13893	PF13893
PF13893	PF14580
PF13893	PF22976
PF13895	PF13895
PF13895	PF13927
PF13895	PF16845
PF13895	PF18452
PF13895	PF21146
PF13896	PF13896
PF13897	PF13897
PF13899	PF13899
PF13905	PF13905
PF13905	PF17127
PF13909	PF13909
PF13918	PF13918
PF13919	PF18031
PF13920	PF13920
PF13921	PF15803
PF13921	PF20206
PF13923	PF13923
PF13923	PF18574
PF13923	PF19422
PF13925	PF13925
PF13925	PF21126
PF13927	PF13927
PF13927	PF18452
PF13927	PF18515
PF13927	PF22971
PF13930	PF13930
PF13938	PF13938
PF13942	PF13942
PF13949	PF13949
PF13953	PF13953
PF13953	PF13954
PF13954	PF13954
PF13958	PF13958
PF13965	PF13965
PF13969	PF13969
PF13975	PF13975
PF13977	PF13977
PF13979	PF13979
PF13979	PF13981
PF13981	PF13981
PF14008	PF14008
PF14010	PF14010
PF14011	PF14011
PF14021	PF14021
PF14021	PF15598
PF14026	PF14026
PF14028	PF14028
PF14031	PF14031
PF14032	PF14032
PF14048	PF16563
PF14059	PF14059
PF14064	PF14064
PF14065	PF14065
PF14065	PF17482
PF14082	PF14082
PF14113	PF14113
PF14113	PF16695
PF14113	PF18602
PF14130	PF14130
PF14130	PF18145
PF14131	PF14131
PF14144	PF14144
PF14156	PF14156
PF14157	PF14157
PF14171	PF14171
PF14171	PF14185
PF14183	PF14183
PF14200	PF14200
PF14200	PF18021
PF14200	PF22596
PF14204	PF17144
PF14215	PF14215
PF14226	PF14226
PF14231	PF14232
PF14232	PF14232
PF14245	PF14245
PF14246	PF14246
PF14254	PF14254
PF14260	PF18018
PF14263	PF14263
PF14274	PF14274
PF14274	PF16343
PF14278	PF14278
PF14286	PF14286
PF14286	PF16822
PF14295	PF14295
PF14298	PF14298
PF14299	PF14299
PF14300	PF14300
PF14306	PF14306
PF14310	PF14310
PF14314	PF14314
PF14314	PF14318
PF14314	PF21080
PF14314	PF21081
PF14318	PF14318
PF14318	PF21080
PF14322	PF14322
PF14323	PF16216
PF14323	PF20958
PF14324	PF14324
PF14336	PF14336
PF14346	PF14346
PF14349	PF14349
PF14349	PF19572
PF14360	PF14360
PF14370	PF14370
PF14374	PF17135
PF14379	PF14379
PF14413	PF14413
PF14428	PF14428
PF14428	PF14430
PF14429	PF14429
PF14429	PF16172
PF14432	PF14432
PF14432	PF20430
PF14437	PF14437
PF14437	PF22702
PF14444	PF14444
PF14450	PF14450
PF14455	PF14455
PF14464	PF14464
PF14466	PF14466
PF14467	PF14467
PF14478	PF14478
PF14479	PF14479
PF14481	PF14481
PF14484	PF17779
PF14486	PF14486
PF14488	PF14488
PF14489	PF14489
PF14489	PF14819
PF14492	PF16004
PF14492	PF16571
PF14492	PF22042
PF14495	PF14495
PF14496	PF14496
PF14497	PF14497
PF14498	PF14498
PF14498	PF21307
PF14498	PF22124
PF14499	PF14499
PF14500	PF14500
PF14503	PF14503
PF14504	PF14504
PF14505	PF14505
PF14505	PF20999
PF14506	PF14506
PF14506	PF14507
PF14508	PF14508
PF14508	PF14509
PF14511	PF14511
PF14514	PF14514
PF14515	PF14515
PF14515	PF14518
PF14517	PF14517
PF14518	PF14518
PF14520	PF14520
PF14520	PF14716
PF14520	PF21280
PF14520	PF21616
PF14520	PF21872
PF14520	PF22409
PF14521	PF14521
PF14522	PF14522
PF14524	PF14524
PF14526	PF14526
PF14528	PF14528
PF14529	PF14529
PF14530	PF14530
PF14531	PF14531
PF14532	PF14532
PF14533	PF14533
PF14534	PF14534
PF14535	PF14535
PF14537	PF14537
PF14538	PF15951
PF14539	PF14539
PF14540	PF18576
PF14540	PF22339
PF14541	PF14541
PF14541	PF14543
PF14543	PF14543
PF14544	PF22167
PF14545	PF14545
PF14549	PF14549
PF14551	PF14551
PF14551	PF16679
PF14551	PF17207
PF14552	PF14552
PF14555	PF14555
PF14556	PF14556
PF14559	PF14559
PF14559	PF14561
PF14559	PF14728
PF14559	PF16050
PF14559	PF18073
PF14559	PF21178
PF14560	PF14560
PF14561	PF14561
PF14563	PF16917
PF14565	PF14565
PF14566	PF14566
PF14567	PF14567
PF14572	PF14572
PF14574	PF17650
PF14574	PF17651
PF14579	PF17657
PF14579	PF20964
PF14580	PF14580
PF14580	PF16891
PF14580	PF20951
PF14580	PF22602
PF14582	PF14582
PF14583	PF14583
PF14586	PF14586
PF14586	PF22158
PF14587	PF14587
PF14587	PF17189
PF14588	PF14588
PF14589	PF14589
PF14590	PF14590
PF14591	PF14591
PF14592	PF14592
PF14593	PF14593
PF14596	PF14598
PF14597	PF14597
PF14598	PF14598
PF14601	PF14601
PF14602	PF14602
PF14602	PF14805
PF14604	PF14604
PF14604	PF19745
PF14606	PF14607
PF14608	PF14608
PF14608	PF22628
PF14608	PF22683
PF14614	PF14614
PF14622	PF14622
PF14629	PF14630
PF14629	PF17855
PF14629	PF18263
PF14629	PF21312
PF14629	PF21639
PF14630	PF14630
PF14630	PF17855
PF14630	PF18137
PF14630	PF21639
PF14631	PF14631
PF14631	PF14674
PF14631	PF14675
PF14631	PF14676
PF14631	PF14678
PF14631	PF14679
PF14631	PF14680
PF14633	PF14633
PF14633	PF21710
PF14635	PF14639
PF14635	PF14641
PF14635	PF17674
PF14635	PF22706
PF14636	PF14636
PF14636	PF14637
PF14637	PF14637
PF14637	PF14638
PF14638	PF16692
PF14639	PF21710
PF14641	PF17674
PF14641	PF22706
PF14647	PF19430
PF14648	PF14648
PF14651	PF14651
PF14660	PF14660
PF14660	PF18805
PF14661	PF15003
PF14663	PF14664
PF14663	PF14666
PF14663	PF14668
PF14664	PF14666
PF14664	PF14668
PF14670	PF21471
PF14671	PF14671
PF14674	PF14675
PF14675	PF14679
PF14675	PF14680
PF14676	PF14676
PF14676	PF14679
PF14676	PF14680
PF14677	PF14678
PF14677	PF14680
PF14678	PF14678
PF14678	PF14679
PF14679	PF14680
PF14681	PF14681
PF14682	PF14682
PF14682	PF14689
PF14683	PF14686
PF14684	PF14684
PF14689	PF14689
PF14691	PF14691
PF14691	PF14697
PF14696	PF14696
PF14699	PF14701
PF14700	PF14700
PF14701	PF14702
PF14703	PF14703
PF14707	PF14707
PF14709	PF14709
PF14713	PF14713
PF14716	PF14716
PF14716	PF14791
PF14716	PF14792
PF14717	PF14717
PF14720	PF14720
PF14721	PF14721
PF14725	PF14725
PF14727	PF14727
PF14727	PF14728
PF14728	PF14781
PF14728	PF14782
PF14729	PF14729
PF14730	PF14730
PF14733	PF14733
PF14734	PF14734
PF14734	PF14848
PF14735	PF14817
PF14735	PF14932
PF14736	PF14736
PF14743	PF14743
PF14748	PF14748
PF14749	PF14749
PF14749	PF22924
PF14750	PF14750
PF14750	PF14838
PF14750	PF22929
PF14752	PF14752
PF14760	PF14760
PF14765	PF14765
PF14765	PF21089
PF14772	PF14772
PF14776	PF14776
PF14776	PF20262
PF14779	PF14779
PF14781	PF14782
PF14781	PF14783
PF14782	PF14782
PF14782	PF14783
PF14789	PF14789
PF14789	PF14790
PF14790	PF14790
PF14791	PF14791
PF14791	PF14792
PF14792	PF14792
PF14798	PF14798
PF14803	PF14803
PF14809	PF14810
PF14815	PF14815
PF14817	PF14817
PF14817	PF14932
PF14822	PF14822
PF14822	PF15674
PF14823	PF14824
PF14824	PF14824
PF14824	PF22440
PF14826	PF14826
PF14830	PF14830
PF14832	PF14832
PF14833	PF14833
PF14834	PF14834
PF14836	PF14836
PF14837	PF14838
PF14837	PF14964
PF14838	PF14838
PF14838	PF22928
PF14841	PF14841
PF14841	PF14842
PF14842	PF14842
PF14843	PF14843
PF14845	PF14845
PF14848	PF14848
PF14849	PF14849
PF14852	PF14853
PF14852	PF18035
PF14856	PF14856
PF14859	PF14859
PF14860	PF20851
PF14863	PF14863
PF14863	PF14864
PF14869	PF14869
PF14870	PF14870
PF14883	PF14883
PF14885	PF14885
PF14888	PF14888
PF14888	PF14889
PF14890	PF14890
PF14893	PF14893
PF14896	PF14896
PF14896	PF17689
PF14931	PF17749
PF14938	PF14938
PF14943	PF16053
PF14947	PF14947
PF14955	PF15433
PF14955	PF21251
PF14955	PF22330
PF14963	PF14963
PF14964	PF21045
PF14966	PF14966
PF14978	PF18699
PF15005	PF15005
PF15005	PF16706
PF15009	PF15009
PF15020	PF21541
PF15024	PF15024
PF15036	PF15036
PF15064	PF22830
PF15064	PF22840
PF15064	PF22843
PF15064	PF22851
PF15077	PF15077
PF15077	PF15101
PF15096	PF15096
PF15097	PF15097
PF15101	PF15101
PF15122	PF15122
PF15129	PF15129
PF15149	PF22831
PF15177	PF15177
PF15191	PF15191
PF15196	PF15196
PF15208	PF15208
PF15216	PF18447
PF15216	PF21605
PF15216	PF22012
PF15219	PF15219
PF15227	PF15227
PF15237	PF15237
PF15238	PF15238
PF15238	PF17725
PF15243	PF21371
PF15245	PF17725
PF15247	PF15247
PF15253	PF15253
PF15275	PF17772
PF15276	PF16891
PF15277	PF15277
PF15283	PF15283
PF15285	PF15285
PF15285	PF15286
PF15286	PF15286
PF15289	PF18326
PF15313	PF15313
PF15341	PF15341
PF15384	PF15384
PF15401	PF15401
PF15401	PF22414
PF15403	PF15403
PF15403	PF18669
PF15414	PF15414
PF15415	PF15415
PF15430	PF17789
PF15432	PF16929
PF15432	PF16993
PF15433	PF22330
PF15447	PF22672
PF15454	PF16818
PF15469	PF16528
PF15489	PF15489
PF15489	PF16686
PF15490	PF22062
PF15493	PF15493
PF15494	PF15494
PF15498	PF15498
PF15499	PF15499
PF15507	PF15507
PF15508	PF15508
PF15510	PF15511
PF15510	PF15630
PF15511	PF15511
PF15511	PF15620
PF15511	PF15630
PF15511	PF16211
PF15511	PF20920
PF15511	PF21184
PF15514	PF15514
PF15515	PF15515
PF15517	PF21664
PF15518	PF15518
PF15518	PF21561
PF15526	PF18228
PF15538	PF15538
PF15538	PF18660
PF15556	PF18210
PF15579	PF15579
PF15579	PF15648
PF15593	PF15593
PF15604	PF15604
PF15620	PF16211
PF15630	PF15630
PF15630	PF16783
PF15632	PF21360
PF15645	PF15645
PF15711	PF15711
PF15723	PF15723
PF15723	PF15731
PF15731	PF15731
PF15738	PF15738
PF15777	PF15777
PF15778	PF15778
PF15784	PF15991
PF15785	PF15785
PF15800	PF15800
PF15826	PF15826
PF15886	PF15886
PF15889	PF15889
PF15890	PF15890
PF15891	PF15891
PF15892	PF15892
PF15898	PF15898
PF15901	PF15901
PF15901	PF15902
PF15902	PF15902
PF15910	PF15910
PF15913	PF15913
PF15913	PF18212
PF15916	PF15916
PF15917	PF15917
PF15919	PF15919
PF15923	PF15923
PF15933	PF19034
PF15935	PF17587
PF15935	PF19034
PF15935	PF19417
PF15943	PF15943
PF15962	PF20178
PF15967	PF15967
PF15967	PF18437
PF15969	PF15969
PF15979	PF17829
PF15985	PF18311
PF15985	PF21261
PF15985	PF21262
PF15985	PF21266
PF15985	PF22625
PF16005	PF16005
PF16010	PF16010
PF16011	PF16011
PF16016	PF16016
PF16022	PF16022
PF16023	PF16023
PF16023	PF20264
PF16024	PF20942
PF16024	PF20943
PF16035	PF16035
PF16050	PF16050
PF16062	PF16062
PF16073	PF16073
PF16073	PF17828
PF16073	PF18325
PF16077	PF16077
PF16093	PF16093
PF16095	PF16095
PF16095	PF19056
PF16099	PF16100
PF16103	PF16103
PF16109	PF16109
PF16113	PF16113
PF16123	PF16123
PF16129	PF16130
PF16131	PF21369
PF16134	PF16134
PF16139	PF16139
PF16141	PF16141
PF16158	PF16158
PF16167	PF16167
PF16168	PF16168
PF16168	PF18883
PF16172	PF16457
PF16178	PF16178
PF16179	PF16179
PF16182	PF16182
PF16183	PF16183
PF16186	PF20952
PF16187	PF16187
PF16187	PF22456
