PF05188	PF05190
PF05188	PF05192
PF05188	PF06071
PF05189	PF05189
PF05189	PF05291
PF05189	PF07934
PF05190	PF05190
PF05190	PF05192
PF05191	PF05191
PF05191	PF07714
PF05192	PF05192
PF05193	PF05193
PF05193	PF08367
PF05193	PF08997
PF05193	PF09165
PF05194	PF05194
PF05195	PF05195
PF05199	PF05199
PF05199	PF07992
PF05202	PF05202
PF05203	PF05203
PF05203	PF05204
PF05204	PF05204
PF05204	PF09061
PF05204	PF09062
PF05209	PF05209
PF05211	PF05211
PF05221	PF05221
PF05223	PF05223
PF05224	PF05224
PF05235	PF05235
PF05236	PF05236
PF05236	PF07524
PF05237	PF05237
PF05237	PF08477
PF05238	PF08202
PF05239	PF05239
PF05240	PF05240
PF05240	PF08210
PF05247	PF05247
PF05247	PF05280
PF05247	PF05793
PF05255	PF05739
PF05255	PF09340
PF05256	PF05256
PF05259	PF12524
PF05261	PF05261
PF05264	PF05264
PF05269	PF05269
PF05270	PF05270
PF05270	PF09206
PF05280	PF05280
PF05291	PF06480
PF05291	PF08068
PF05291	PF08297
PF05291	PF08622
PF05297	PF05297
PF05312	PF05402
PF05326	PF07654
PF05327	PF08540
PF05336	PF05336
PF05337	PF05337
PF05337	PF07679
PF05343	PF05343
PF05351	PF05351
PF05352	PF05352
PF05356	PF05356
PF05357	PF05357
PF05357	PF06519
PF05362	PF05362
PF05365	PF05365
PF05365	PF08997
PF05367	PF05367
PF05368	PF05368
PF05373	PF05373
PF05375	PF05375
PF05387	PF05856
PF05387	PF07650
PF05389	PF05389
PF05394	PF05627
PF05397	PF05669
PF05397	PF05983
PF05397	PF07544
PF05397	PF08601
PF05397	PF08633
PF05400	PF05400
PF05405	PF05511
PF05405	PF05873
PF05408	PF05408
PF05408	PF05409
PF05409	PF05409
PF05416	PF05416
PF05424	PF05424
PF05426	PF05426
PF05430	PF05430
PF05435	PF05435
PF05448	PF05448
PF05454	PF09068
PF05454	PF09069
PF05464	PF05464
PF05470	PF08597
PF05485	PF05699
PF05486	PF05486
PF05491	PF05491
PF05491	PF05496
PF05496	PF05496
PF05496	PF07499
PF05497	PF05497
PF05511	PF05873
PF05523	PF05523
PF05543	PF05543
PF05543	PF09023
PF05544	PF05544
PF05552	PF05552
PF05557	PF05557
PF05572	PF05572
PF05577	PF05577
PF05579	PF05579
PF05581	PF05581
PF05592	PF05592
PF05592	PF08531
PF05594	PF05860
PF05618	PF05618
PF05635	PF05635
PF05637	PF05637
PF05638	PF05638
PF05648	PF05648
PF05648	PF08271
PF05652	PF05652
PF05652	PF06391
PF05652	PF11969
PF05658	PF05658
PF05658	PF05662
PF05662	PF05662
PF05669	PF05669
PF05669	PF05832
PF05669	PF05983
PF05669	PF06398
PF05669	PF07247
PF05669	PF07544
PF05669	PF07716
PF05669	PF08633
PF05681	PF05683
PF05683	PF05683
PF05685	PF05685
PF05690	PF05690
PF05693	PF05693
PF05697	PF05697
PF05697	PF05698
PF05698	PF05698
PF05699	PF05699
PF05699	PF10683
PF05706	PF05706
PF05707	PF05707
PF05708	PF05708
PF05712	PF05712
PF05712	PF06784
PF05712	PF07904
PF05719	PF05719
PF05721	PF05721
PF05724	PF05724
PF05728	PF05728
PF05731	PF05731
PF05733	PF05733
PF05737	PF05737
PF05738	PF05738
PF05738	PF08341
PF05739	PF05739
PF05739	PF05835
PF05739	PF07718
PF05739	PF08507
PF05739	PF08700
PF05739	PF12352
PF05743	PF05743
PF05743	PF08705
PF05746	PF05746
PF05757	PF05757
PF05761	PF05761
PF05764	PF06068
PF05770	PF05770
PF05772	PF05772
PF05790	PF05790
PF05790	PF07679
PF05790	PF07686
PF05790	PF09191
PF05793	PF05793
PF05793	PF09309
PF05794	PF08597
PF05806	PF05806
PF05812	PF05812
PF05822	PF05822
PF05825	PF05825
PF05833	PF05833
PF05833	PF09239
PF05835	PF05835
PF05838	PF09374
PF05843	PF05843
PF05843	PF06807
PF05843	PF07521
PF05848	PF05848
PF05853	PF05853
PF05856	PF06017
PF05859	PF08202
PF05859	PF08641
PF05866	PF05866
PF05870	PF05870
PF05871	PF05871
PF05873	PF05873
PF05889	PF05889
PF05890	PF06881
PF05890	PF07767
PF05891	PF05891
PF05899	PF05899
PF05899	PF07883
PF05907	PF05907
PF05916	PF05916
PF05916	PF06425
PF05916	PF08586
PF05924	PF05924
PF05924	PF05972
PF05932	PF05932
PF05932	PF07201
PF05932	PF09020
PF05932	PF09119
PF05935	PF05935
PF05942	PF05942
PF05949	PF05949
PF05954	PF05954
PF05958	PF05958
PF05960	PF05960
PF05962	PF05962
PF05963	PF07654
PF05964	PF05965
PF05964	PF07690
PF05966	PF05966
PF05967	PF09295
PF05971	PF05971
PF05972	PF05972
PF05974	PF05974
PF05979	PF05979
PF05983	PF05983
PF05983	PF07544
PF05983	PF08601
PF05983	PF11221
PF05985	PF06751
PF05986	PF06493
PF05993	PF05993
PF05993	PF06016
PF05995	PF05995
PF05996	PF05996
PF05997	PF07962
PF06002	PF06002
PF06004	PF06004
PF06005	PF06005
PF06013	PF06013
PF06014	PF06014
PF06017	PF06017
PF06018	PF06018
PF06026	PF06026
PF06028	PF06028
PF06029	PF06029
PF06032	PF06032
PF06041	PF06041
PF06046	PF06419
PF06046	PF07393
PF06052	PF06052
PF06052	PF08987
PF06058	PF06058
PF06058	PF08579
PF06064	PF06064
PF06068	PF06068
PF06068	PF07572
PF06068	PF07719
PF06068	PF08265
PF06071	PF06071
PF06079	PF06079
PF06083	PF06083
PF06083	PF07686
PF06087	PF06087
PF06090	PF06090
PF06094	PF06094
PF06109	PF06109
PF06133	PF06133
PF06134	PF06134
PF06141	PF06141
PF06142	PF06142
PF06144	PF06144
PF06144	PF09115
PF06144	PF12169
PF06153	PF06153
PF06154	PF06154
PF06165	PF06204
PF06165	PF06205
PF06167	PF06167
PF06171	PF06171
PF06172	PF06172
PF06175	PF06175
PF06184	PF06184
PF06192	PF06192
PF06204	PF06204
PF06204	PF06205
PF06222	PF06222
PF06227	PF06227
PF06228	PF06228
PF06240	PF06240
PF06243	PF06243
PF06246	PF06246
PF06247	PF06247
PF06247	PF07686
PF06249	PF06249
PF06253	PF06253
PF06254	PF06254
PF06257	PF06257
PF06262	PF06262
PF06267	PF06267
PF06268	PF06268
PF06283	PF06283
PF06290	PF06290
PF06304	PF06304
PF06314	PF06314
PF06315	PF06315
PF06325	PF06325
PF06328	PF09240
PF06330	PF06330
PF06331	PF06331
PF06345	PF06346
PF06345	PF06367
PF06345	PF06371
PF06346	PF06367
PF06346	PF06371
PF06351	PF06351
PF06352	PF06352
PF06367	PF06367
PF06367	PF06371
PF06368	PF06368
PF06369	PF06369
PF06371	PF06371
PF06371	PF07653
PF06372	PF06372
PF06372	PF11095
PF06384	PF06384
PF06397	PF06397
PF06398	PF06398
PF06399	PF06399
PF06405	PF06405
PF06406	PF06406
PF06411	PF06411
PF06414	PF06414
PF06414	PF08998
PF06415	PF06415
PF06418	PF06418
PF06421	PF06421
PF06426	PF06426
PF06428	PF06428
PF06429	PF07196
PF06431	PF06431
PF06432	PF06645
PF06432	PF06738
PF06433	PF06433
PF06434	PF11791
PF06438	PF06438
PF06439	PF06439
PF06441	PF06441
PF06445	PF06445
PF06446	PF07686
PF06453	PF06453
PF06456	PF06456
PF06457	PF06457
PF06458	PF06458
PF06463	PF06463
PF06468	PF06468
PF06470	PF06470
PF06471	PF06471
PF06475	PF06475
PF06479	PF06479
PF06480	PF06480
PF06482	PF06482
PF06486	PF06486
PF06493	PF06493
PF06506	PF06506
PF06508	PF06508
PF06511	PF06511
PF06536	PF06536
PF06545	PF06545
PF06553	PF06553
PF06554	PF06554
PF06557	PF06557
PF06559	PF06559
PF06560	PF06560
PF06574	PF06574
PF06581	PF06581
PF06585	PF06585
PF06613	PF06613
PF06613	PF06971
PF06616	PF06616
PF06617	PF06617
PF06619	PF06619
PF06628	PF06628
PF06632	PF06632
PF06632	PF11411
PF06644	PF07542
PF06645	PF06703
PF06645	PF07946
PF06652	PF06652
PF06684	PF06684
PF06689	PF06689
PF06714	PF06714
PF06714	PF06715
PF06714	PF09096
PF06714	PF09097
PF06715	PF06715
PF06715	PF07921
PF06720	PF06720
PF06723	PF06723
PF06737	PF07501
PF06742	PF06863
PF06745	PF06745
PF06745	PF09054
PF06747	PF07393
PF06747	PF08294
PF06747	PF08613
PF06748	PF06748
PF06751	PF06751
PF06766	PF06766
PF06769	PF06769
PF06776	PF06776
PF06778	PF06778
PF06807	PF06807
PF06807	PF07521
PF06807	PF11526
PF06815	PF06815
PF06815	PF06817
PF06816	PF07684
PF06817	PF06817
PF06821	PF06821
PF06824	PF06824
PF06825	PF06825
PF06827	PF06831
PF06827	PF08264
PF06831	PF06831
PF06831	PF09292
PF06838	PF06838
PF06840	PF06840
PF06844	PF06844
PF06849	PF06973
PF06865	PF06865
PF06870	PF08203
PF06870	PF08208
PF06872	PF06872
PF06888	PF06888
PF06902	PF06902
PF06941	PF06941
PF06953	PF06953
PF06954	PF06954
PF06955	PF06955
PF06958	PF06958
PF06962	PF06962
PF06964	PF06964
PF06965	PF06965
PF06968	PF06968
PF06969	PF06969
PF06971	PF06971
PF06973	PF06973
PF06983	PF06983
PF06999	PF06999
PF07005	PF07005
PF07007	PF07007
PF07009	PF07009
PF07039	PF07039
PF07045	PF07045
PF07057	PF07057
PF07063	PF07063
PF07071	PF07071
PF07072	PF07072
PF07080	PF07080
PF07081	PF07081
PF07085	PF07085
PF07090	PF07090
PF07100	PF07100
PF07110	PF07110
PF07118	PF07118
PF07124	PF07124
PF07124	PF09231
PF07130	PF07130
PF07137	PF07137
PF07140	PF07140
PF07143	PF07143
PF07152	PF07152
PF07161	PF07161
PF07162	PF07162
PF07170	PF07170
PF07171	PF07364
PF07195	PF07196
PF07200	PF08698
PF07200	PF09452
PF07200	PF09454
PF07201	PF07201
PF07201	PF09059
PF07208	PF07208
PF07221	PF07221
PF07228	PF07228
PF07229	PF12189
PF07236	PF09231
PF07237	PF07237
PF07238	PF07238
PF07238	PF07317
PF07244	PF07244
PF07244	PF08479
PF07261	PF07261
PF07273	PF07273
PF07275	PF07275
PF07311	PF07311
PF07313	PF07313
PF07323	PF07323
PF07336	PF11706
PF07338	PF07338
PF07348	PF07348
PF07361	PF07361
PF07362	PF07362
PF07366	PF07366
PF07367	PF07367
PF07385	PF07385
PF07396	PF07396
PF07408	PF07408
PF07411	PF07411
PF07412	PF07412
PF07412	PF08839
PF07419	PF07419
PF07434	PF07434
PF07447	PF07447
PF07449	PF07449
PF07451	PF07451
PF07467	PF07467
PF07468	PF07468
PF07470	PF07470
PF07471	PF07471
PF07472	PF07472
PF07474	PF07679
PF07474	PF07686
PF07475	PF07475
PF07476	PF07476
PF07477	PF07477
PF07477	PF07488
PF07478	PF07478
PF07479	PF07479
PF07488	PF07488
PF07491	PF08241
PF07493	PF07942
PF07497	PF07497
PF07497	PF07498
PF07498	PF07498
PF07499	PF07499
PF07514	PF07515
PF07516	PF07516
PF07516	PF07517
PF07517	PF07517
PF07521	PF07521
PF07521	PF10996
PF07527	PF07527
PF07537	PF07537
PF07544	PF07544
PF07544	PF08633
PF07555	PF07555
PF07563	PF07563
PF07565	PF07565
PF07566	PF07566
PF07575	PF07575
PF07576	PF07576
PF07582	PF07582
PF07615	PF07615
PF07645	PF07645
PF07645	PF07653
PF07645	PF09064
PF07647	PF07647
PF07648	PF07648
PF07651	PF07651
PF07651	PF07942
PF07652	PF07652
PF07653	PF07653
PF07654	PF07654
PF07654	PF07686
PF07654	PF09199
PF07654	PF09291
PF07654	PF09294
PF07654	PF09700
PF07664	PF07664
PF07664	PF07670
PF07670	PF07670
PF07675	PF07675
PF07676	PF07676
PF07677	PF07677
PF07677	PF07678
PF07677	PF10569
PF07677	PF11546
PF07678	PF07678
PF07678	PF10569
PF07678	PF12199
PF07679	PF07679
PF07679	PF07686
PF07679	PF08205
PF07679	PF09470
PF07682	PF07682
PF07684	PF07684
PF07684	PF07686
PF07686	PF07686
PF07686	PF07703
PF07686	PF07885
PF07686	PF07951
PF07686	PF07953
PF07686	PF08204
PF07686	PF08205
PF07686	PF08932
PF07686	PF09067
PF07686	PF09245
PF07686	PF09256
PF07686	PF09281
PF07686	PF09291
PF07686	PF09294
PF07686	PF09408
PF07686	PF09700
PF07686	PF11465
PF07686	PF11612
PF07687	PF07687
PF07688	PF07688
PF07689	PF07689
PF07690	PF07690
PF07690	PF07732
PF07696	PF07696
PF07700	PF07700
PF07701	PF07701
PF07702	PF07702
PF07702	PF12143
PF07703	PF07703
PF07703	PF11546
PF07710	PF07710
PF07714	PF07714
PF07714	PF08947
PF07714	PF11555
PF07714	PF11592
PF07716	PF07716
PF07716	PF08591
PF07718	PF08698
PF07720	PF07720
PF07722	PF07722
PF07724	PF07724
PF07724	PF10431
PF07729	PF07729
PF07730	PF07730
PF07731	PF07731
PF07731	PF07732
PF07731	PF08390
PF07732	PF07732
PF07732	PF08390
PF07733	PF07733
PF07736	PF07736
PF07737	PF09156
PF07738	PF08271
PF07742	PF07742
PF07743	PF07743
PF07745	PF07745
PF07748	PF07748
PF07748	PF09261
PF07749	PF07912
PF07755	PF07755
PF07764	PF07764
PF07767	PF08743
PF07776	PF10374
PF07804	PF07805
PF07809	PF07809
PF07823	PF07823
PF07824	PF07824
PF07825	PF07825
PF07826	PF07826
PF07827	PF07827
PF07828	PF07828
PF07832	PF07832
PF07833	PF07833
PF07834	PF07834
PF07836	PF09290
PF07840	PF07840
PF07848	PF08223
PF07858	PF07858
PF07859	PF07859
PF07859	PF12041
PF07873	PF07873
PF07876	PF07876
PF07880	PF07880
PF07880	PF09215
PF07881	PF07881
PF07881	PF07882
PF07882	PF07882
PF07883	PF07883
PF07885	PF07885
PF07908	PF07969
PF07912	PF07912
PF07921	PF07921
PF07929	PF07929
PF07930	PF07932
PF07938	PF07938
PF07943	PF07943
PF07951	PF07952
PF07951	PF07953
PF07952	PF07953
PF07962	PF08614
PF07963	PF07963
PF07965	PF07974
PF07965	PF08441
PF07968	PF07968
PF07968	PF12563
PF07969	PF07969
PF07971	PF07971
PF07973	PF07973
PF07974	PF08441
PF07975	PF07975
PF07976	PF07976
PF07977	PF07977
PF07977	PF08240
PF07978	PF07978
PF07980	PF07980
PF07983	PF08282
PF07991	PF07991
PF07992	PF07992
PF07992	PF08654
PF07992	PF09242
PF07994	PF07994
PF07995	PF07995
PF07997	PF07997
PF08000	PF08000
PF08000	PF11724
PF08002	PF08002
PF08005	PF08005
PF08007	PF08007
PF08007	PF08778
PF08013	PF08013
PF08022	PF08271
PF08028	PF08028
PF08030	PF08030
PF08033	PF11549
PF08060	PF08060
PF08068	PF08068
PF08068	PF08156
PF08113	PF09125
PF08123	PF08123
PF08125	PF08125
PF08148	PF08148
PF08171	PF08662
PF08191	PF08191
PF08202	PF08641
PF08203	PF08208
PF08204	PF08204
PF08205	PF08205
PF08207	PF08207
PF08207	PF09285
PF08209	PF08209
PF08209	PF10163
PF08210	PF08210
PF08212	PF08212
PF08222	PF08222
PF08228	PF08241
PF08234	PF08286
PF08238	PF08238
PF08240	PF08240
PF08240	PF08477
PF08240	PF08542
PF08240	PF08654
PF08241	PF08241
PF08241	PF08242
PF08242	PF08242
PF08242	PF08421
PF08242	PF08484
PF08244	PF08244
PF08244	PF09219
PF08245	PF08245
PF08246	PF08246
PF08264	PF09334
PF08264	PF10458
PF08267	PF08267
PF08271	PF08537
PF08271	PF08637
PF08271	PF08987
PF08272	PF08272
PF08275	PF08275
PF08275	PF10410
PF08278	PF08278
PF08279	PF08279
PF08281	PF08281
PF08282	PF08282
PF08287	PF08649
PF08287	PF08651
PF08287	PF08653
PF08287	PF08654
PF08287	PF08655
PF08287	PF08657
PF08293	PF09243
PF08294	PF08567
PF08300	PF08300
PF08300	PF08301
PF08301	PF08301
PF08305	PF08305
PF08306	PF08307
PF08311	PF08311
PF08314	PF11989
PF08323	PF08323
PF08324	PF08324
PF08327	PF08327
PF08332	PF08332
PF08334	PF08334
PF08337	PF08337
PF08341	PF08341
PF08359	PF08359
PF08360	PF08360
PF08361	PF08361
PF08362	PF08362
PF08363	PF08363
PF08389	PF08389
PF08389	PF08767
PF08390	PF08390
PF08391	PF08391
PF08397	PF08397
PF08402	PF08402
PF08411	PF08411
PF08418	PF08996
PF08421	PF08484
PF08423	PF08423
PF08423	PF08477
PF08423	PF08704
PF08433	PF08433
PF08435	PF08435
PF08436	PF08436
PF08438	PF08438
PF08439	PF08439
PF08441	PF08441
PF08443	PF08443
PF08445	PF08445
PF08447	PF08447
PF08448	PF08448
PF08450	PF08450
PF08459	PF08459
PF08460	PF08460
PF08477	PF08477
PF08477	PF08544
PF08477	PF08577
PF08477	PF08597
PF08477	PF08790
PF08490	PF08490
PF08501	PF08501
PF08502	PF08502
PF08503	PF08503
PF08505	PF08613
PF08513	PF08513
PF08516	PF08516
PF08517	PF08517
PF08519	PF08542
PF08519	PF10424
PF08526	PF08527
PF08530	PF08530
PF08530	PF09168
PF08532	PF08533
PF08534	PF08534
PF08534	PF11412
PF08536	PF08536
PF08538	PF08538
PF08540	PF08540
PF08541	PF08541
PF08541	PF08545
PF08542	PF08542
PF08542	PF10424
PF08543	PF08543
PF08544	PF08544
PF08544	PF10509
PF08545	PF08545
PF08546	PF08546
PF08558	PF08558
PF08562	PF08562
PF08564	PF08565
PF08567	PF11521
PF08567	PF12149
PF08568	PF08601
PF08569	PF08569
PF08581	PF08642
PF08587	PF10140
PF08597	PF08597
PF08598	PF08642
PF08601	PF08601
PF08602	PF08624
PF08603	PF08603
PF08605	PF08605
PF08607	PF09302
PF08612	PF08612
PF08612	PF09637
PF08613	PF08613
PF08614	PF08614
PF08615	PF09468
PF08617	PF08617
PF08617	PF08738
PF08645	PF08645
PF08646	PF08661
PF08646	PF08784
PF08649	PF08651
PF08649	PF08653
PF08649	PF08654
PF08649	PF08655
PF08649	PF08657
PF08651	PF08654
PF08651	PF08655
PF08651	PF08657
PF08653	PF08654
PF08653	PF08655
PF08653	PF08657
PF08654	PF08655
PF08655	PF08657
PF08661	PF08661
PF08661	PF08784
PF08662	PF08662
PF08666	PF08666
PF08668	PF08668
PF08671	PF08671
PF08672	PF08672
PF08673	PF08673
PF08674	PF08674
PF08676	PF08676
PF08677	PF08677
PF08678	PF08678
PF08679	PF08679
PF08681	PF08681
PF08682	PF08682
PF08694	PF08694
PF08702	PF08702
PF08703	PF08703
PF08704	PF08704
PF08709	PF08709
PF08710	PF08710
PF08710	PF08717
PF08713	PF08713
PF08714	PF08714
PF08715	PF08715
PF08716	PF08716
PF08716	PF08717
PF08717	PF08717
PF08718	PF08718
PF08720	PF08720
PF08721	PF08722
PF08722	PF08722
PF08722	PF11426
PF08723	PF08723
PF08724	PF08724
PF08726	PF09042
PF08727	PF08727
PF08751	PF08751
PF08753	PF08753
PF08755	PF08755
PF08761	PF08761
PF08764	PF08764
PF08767	PF08767
PF08768	PF08768
PF08769	PF08769
PF08770	PF08770
PF08775	PF08775
PF08780	PF08780
PF08781	PF08934
PF08782	PF08782
PF08786	PF08786
PF08787	PF08787
PF08788	PF08788
PF08790	PF09302
PF08794	PF08794
PF08796	PF08796
PF08797	PF08797
PF08803	PF08803
PF08804	PF08804
PF08805	PF08805
PF08807	PF08807
PF08810	PF08810
PF08814	PF08814
PF08815	PF09030
PF08815	PF11707
PF08816	PF08816
PF08817	PF08817
PF08818	PF08818
PF08825	PF08825
PF08825	PF10585
PF08826	PF08826
PF08828	PF08828
PF08831	PF08831
PF08840	PF08840
PF08841	PF08841
PF08848	PF08848
PF08849	PF08849
PF08851	PF08851
PF08854	PF08854
PF08857	PF08857
PF08858	PF08864
PF08860	PF08860
PF08864	PF08864
PF08868	PF08868
PF08869	PF08869
PF08881	PF08881
PF08883	PF08883
PF08888	PF08888
PF08903	PF08903
PF08912	PF08912
PF08915	PF08915
PF08916	PF08916
PF08918	PF08918
PF08921	PF08921
PF08925	PF08925
PF08931	PF08931
PF08931	PF08932
PF08932	PF08932
PF08933	PF08933
PF08936	PF08936
PF08939	PF08939
PF08941	PF08941
PF08942	PF08942
PF08946	PF08946
PF08948	PF09018
PF08949	PF08949
PF08951	PF08951
PF08953	PF08954
PF08955	PF08977
PF08956	PF08956
PF08960	PF08960
PF08963	PF08963
PF08964	PF08964
PF08965	PF08965
PF08969	PF08969
PF08970	PF08970
PF08974	PF08974
PF08976	PF08976
PF08978	PF08978
PF08981	PF08981
PF08982	PF08982
PF08985	PF08985
PF08988	PF08988
PF08988	PF09477
PF08990	PF08990
PF08992	PF09098
PF08992	PF09100
PF08993	PF08994
PF08998	PF08998
PF09001	PF09001
PF09003	PF09003
PF09006	PF09006
PF09007	PF09380
PF09008	PF09008
PF09008	PF09251
PF09009	PF09009
PF09009	PF09101
PF09009	PF09102
PF09010	PF09010
PF09015	PF09015
PF09017	PF09017
PF09018	PF09018
PF09018	PF09300
PF09018	PF09301
PF09019	PF09019
PF09019	PF09217
PF09020	PF09020
PF09021	PF09021
PF09023	PF09023
PF09024	PF09024
PF09026	PF09026
PF09028	PF09028
PF09030	PF10401
PF09030	PF11707
PF09032	PF09032
PF09036	PF09036
PF09037	PF09037
PF09038	PF09038
PF09043	PF09043
PF09044	PF09044
PF09045	PF09045
PF09045	PF09060
PF09048	PF09048
PF09049	PF09050
PF09049	PF09051
PF09050	PF09051
PF09054	PF09054
PF09055	PF09055
PF09057	PF09057
PF09058	PF09058
PF09059	PF09059
PF09060	PF09060
PF09061	PF09062
PF09063	PF09063
PF09067	PF09067
PF09068	PF09069
PF09086	PF09086
PF09087	PF09087
PF09088	PF09090
PF09089	PF09089
PF09090	PF09090
PF09092	PF09093
PF09094	PF09095
PF09096	PF09097
PF09098	PF09100
PF09099	PF09100
PF09101	PF09102
PF09103	PF09169
PF09104	PF09121
PF09105	PF09106
PF09108	PF09109
PF09109	PF09109
PF09110	PF09110
PF09112	PF09113
PF09114	PF09114
PF09115	PF09115
PF09115	PF12169
PF09119	PF09119
PF09123	PF09123
PF09126	PF09126
PF09129	PF09129
PF09130	PF09130
PF09136	PF09985
PF09141	PF09141
PF09144	PF09144
PF09147	PF09147
PF09150	PF09150
PF09156	PF09156
PF09158	PF09158
PF09159	PF09159
PF09160	PF09160
PF09164	PF09164
PF09171	PF09171
PF09172	PF09172
PF09172	PF09175
PF09176	PF09176
PF09177	PF09177
PF09179	PF11734
PF09182	PF09182
PF09192	PF09192
PF09194	PF09194
PF09195	PF09195
PF09199	PF09199
PF09200	PF09200
PF09201	PF09439
PF09203	PF09203
PF09204	PF11429
PF09208	PF09208
PF09209	PF09209
PF09211	PF09211
PF09212	PF09212
PF09213	PF09213
PF09214	PF09214
PF09215	PF09215
PF09217	PF09217
PF09218	PF09218
PF09220	PF09220
PF09221	PF09221
PF09222	PF09222
PF09224	PF09224
PF09225	PF09225
PF09226	PF09226
PF09228	PF09228
PF09229	PF09229
PF09231	PF09231
PF09232	PF09232
PF09233	PF09233
PF09239	PF09239
PF09245	PF09245
PF09249	PF09249
PF09252	PF09252
PF09254	PF09254
PF09255	PF09255
PF09256	PF09256
PF09258	PF09258
PF09259	PF09259
PF09261	PF09261
PF09262	PF09263
PF09264	PF09264
PF09270	PF09271
PF09271	PF09596
PF09271	PF11498
PF09273	PF09273
PF09274	PF09274
PF09275	PF09275
PF09275	PF09276
PF09277	PF09277
PF09278	PF09278
PF09285	PF09285
PF09291	PF09291
PF09291	PF09700
PF09294	PF09294
PF09295	PF09295
PF09296	PF09297
PF09300	PF09301
PF09301	PF09301
PF09302	PF09302
PF09304	PF09304
PF09308	PF09308
PF09311	PF09311
PF09313	PF09313
PF09334	PF09334
PF09339	PF09339
PF09341	PF09341
PF09346	PF09346
PF09347	PF09347
PF09349	PF09349
PF09351	PF09351
PF09358	PF10585
PF09359	PF09359
PF09360	PF09360
PF09363	PF09364
PF09370	PF09370
PF09374	PF09374
PF09375	PF09375
PF09379	PF09379
PF09379	PF09380
PF09380	PF09380
PF09381	PF09381
PF09383	PF09383
PF09385	PF09385
PF09386	PF09386
PF09387	PF09387
PF09388	PF09388
PF09392	PF09392
PF09394	PF09394
PF09396	PF09396
PF09397	PF09397
PF09398	PF09398
PF09399	PF09399
PF09401	PF09401
PF09403	PF09403
PF09404	PF09404
PF09405	PF09405
PF09408	PF09408
PF09411	PF09411
PF09412	PF09412
PF09414	PF09414
PF09416	PF09416
PF09439	PF09439
PF09442	PF09442
PF09445	PF09445
PF09448	PF09448
PF09449	PF09449
PF09452	PF09454
PF09454	PF09454
PF09455	PF09455
PF09457	PF09457
PF09458	PF09458
PF09460	PF09460
PF09466	PF09466
PF09467	PF09467
PF09468	PF09468
PF09480	PF09480
PF09488	PF09488
PF09492	PF09492
PF09500	PF09500
PF09508	PF09508
PF09511	PF09511
PF09518	PF09518
PF09522	PF09522
PF09585	PF09585
PF09588	PF09588
PF09625	PF09625
PF09627	PF09627
PF09628	PF09628
PF09632	PF09632
PF09633	PF09633
PF09637	PF09637
PF09638	PF09638
PF09642	PF09642
PF09643	PF09643
PF09644	PF09644
PF09646	PF09646
PF09648	PF09648
PF09668	PF09668
PF09701	PF09701
PF09719	PF09719
PF09754	PF09754
PF09765	PF11793
PF09770	PF09770
PF09806	PF09806
PF09817	PF09817
PF09832	PF09832
PF09864	PF09864
PF09891	PF09891
PF09897	PF09897
PF09904	PF09904
PF09924	PF09924
PF09982	PF09982
PF10000	PF10000
PF10035	PF10035
PF10054	PF10054
PF10061	PF10061
PF10091	PF10091
PF10103	PF10103
PF10120	PF10120
PF10140	PF10140
PF10150	PF10150
PF10163	PF10163
PF10163	PF12209
PF10178	PF10178
PF10185	PF10185
PF10208	PF10208
PF10258	PF10258
PF10262	PF10262
PF10282	PF10282
PF10284	PF10285
PF10331	PF10331
PF10369	PF10369
PF10374	PF10374
PF10386	PF10386
PF10388	PF10388
PF10391	PF10391
PF10393	PF10393
PF10396	PF10396
PF10398	PF10398
PF10401	PF11707
PF10403	PF10404
PF10404	PF10405
PF10410	PF10410
PF10411	PF10411
PF10412	PF10412
PF10413	PF10413
PF10416	PF10416
PF10421	PF10421
PF10423	PF10423
PF10425	PF10425
PF10429	PF10429
PF10432	PF10432
PF10437	PF10437
PF10444	PF10444
PF10444	PF12178
PF10448	PF10448
PF10456	PF10456
PF10458	PF10458
PF10467	PF10467
PF10502	PF10502
PF10512	PF10512
PF10527	PF10527
PF10527	PF10535
PF10531	PF10531
PF10563	PF10563
PF10564	PF10564
PF10566	PF10566
PF10569	PF10569
PF10584	PF10584
PF10584	PF11919
PF10585	PF11976
PF10588	PF10589
PF10588	PF11497
PF10591	PF11601
PF10604	PF10604
PF10609	PF10609
PF10633	PF10633
PF10634	PF10634
PF10635	PF10635
PF10636	PF10636
PF10637	PF10637
PF10643	PF10643
PF10659	PF10659
PF10672	PF10672
PF10674	PF10674
PF10683	PF10683
PF10692	PF10692
PF10723	PF10723
PF10727	PF10728
PF10728	PF10728
PF10740	PF10740
PF10763	PF10763
PF10771	PF10771
PF10778	PF10778
PF10784	PF10784
PF10798	PF10798
PF10938	PF10938
PF10980	PF10980
PF10988	PF10988
PF10996	PF10996
PF11015	PF11015
PF11099	PF11099
PF11102	PF11102
PF11155	PF11155
PF11217	PF11217
PF11221	PF11221
PF11260	PF11260
PF11302	PF11302
PF11396	PF11396
PF11401	PF11401
PF11407	PF11407
PF11412	PF11412
PF11417	PF11417
PF11418	PF11418
PF11422	PF11422
PF11423	PF11423
PF11424	PF11424
PF11435	PF11435
PF11440	PF11440
PF11451	PF11451
PF11463	PF11463
PF11465	PF11465
PF11467	PF11467
PF11469	PF11469
PF11471	PF11471
PF11473	PF11473
PF11474	PF11474
PF11477	PF11477
PF11479	PF11479
PF11480	PF12106
PF11482	PF11482
